id_transacao,id_conta,ticker,tipo_operacao,quantidade,preco_unitario,taxa_corretagem,data_operacao,created_at,updated_at
212268,3112,ICSU4,VENDA,125,114.3768,8.2692,2026-08-07 15:48:19,2026-08-07 15:48:19,2026-08-07 15:48:19
212269,2841,IZTY4,COMPRA,446,35.8702,3.7431,2026-08-07 11:37:32,2026-08-07 11:37:34,2026-08-07 11:37:34
212270,1622,ECQD7,COMPRA,440,80.2621,12.6019,2026-08-07 17:21:30,2026-08-07 17:21:32,2026-08-07 17:21:32
212271,1917,TBWG2,COMPRA,439,72.2804,10.9513,2026-08-07 10:46:51,2026-08-07 10:46:52,2026-08-07 10:46:52
212272,2584,CQJZ4,COMPRA,155,79.6924,9.1688,2026-08-07 10:38:48,2026-08-07 10:38:49,2026-08-07 10:38:49
212273,1922,UFIU3,COMPRA,105,89.5031,10.8530,2026-08-07 12:56:22,2026-08-07 12:56:25,2026-08-07 12:56:25
212274,1585,GULD2,COMPRA,299,128.4753,9.6584,2026-08-07 10:48:30,2026-08-07 10:48:31,2026-08-07 10:48:31
212275,1406,HVEX2,COMPRA,475,164.4893,3.9568,2026-08-07 14:19:07,2026-08-07 14:19:10,2026-08-07 14:19:10
212276,1948,AAUA7,COMPRA,60,139.2925,3.5993,2026-08-07 15:22:23,2026-08-07 15:22:23,2026-08-07 15:22:23
212277,1729,IWFI1,COMPRA,85,146.4701,3.6246,2026-08-07 10:07:06,2026-08-07 10:07:07,2026-08-07 10:07:07
212278,1368,ECQD7,COMPRA,102,109.0417,10.3939,2026-08-07 10:09:25,2026-08-07 10:09:27,2026-08-07 10:09:27
212279,1781,OVUQ2,COMPRA,170,45.0414,7.8098,2026-08-07 12:23:13,2026-08-07 12:23:16,2026-08-07 12:23:16
212280,3466,JDJG6,COMPRA,260,63.6421,11.8557,2026-08-07 13:48:41,2026-08-07 13:48:42,2026-08-07 13:48:42
212281,2073,GAKD5,COMPRA,464,228.6702,11.1109,2026-08-07 11:29:41,2026-08-07 11:29:43,2026-08-07 11:29:43
212282,1429,RFNS7,COMPRA,165,77.1922,0.0938,2026-08-07 12:57:58,2026-08-07 12:58:01,2026-08-07 12:58:01
212283,3509,RMRT1,COMPRA,400,110.3121,9.4304,2026-08-07 17:02:52,2026-08-07 17:02:53,2026-08-07 17:02:53
212284,3040,LQML9,COMPRA,440,139.1366,11.6955,2026-08-07 14:13:32,2026-08-07 14:13:32,2026-08-07 14:13:32
212285,1708,AAWB3,COMPRA,15,205.7462,2.3519,2026-08-07 16:32:08,2026-08-07 16:32:11,2026-08-07 16:32:11
212286,2322,JUDG8,COMPRA,490,101.2715,2.5424,2026-08-07 15:43:04,2026-08-07 15:43:07,2026-08-07 15:43:07
212287,1699,IWFI1,COMPRA,23,181.8121,5.1275,2026-08-07 10:35:38,2026-08-07 10:35:38,2026-08-07 10:35:38
212288,3256,DSFC9,COMPRA,360,527.9893,1.4934,2026-08-07 11:46:17,2026-08-07 11:46:17,2026-08-07 11:46:17
212289,2842,ZYVN7,COMPRA,55,63.9584,1.2665,2026-08-07 13:00:24,2026-08-07 13:00:26,2026-08-07 13:00:26
212290,1372,NQYT3,COMPRA,135,60.7258,2.9827,2026-08-07 10:46:16,2026-08-07 10:46:19,2026-08-07 10:46:19
212291,2933,WMQZ6,COMPRA,300,81.7259,4.7132,2026-08-07 12:59:06,2026-08-07 12:59:09,2026-08-07 12:59:09
212292,2663,ZAAS7,COMPRA,87,319.5975,0.8780,2026-08-07 13:55:16,2026-08-07 13:55:18,2026-08-07 13:55:18
212293,1180,YCCK8,COMPRA,190,493.0516,2.2822,2026-08-07 17:24:17,2026-08-07 17:24:18,2026-08-07 17:24:18
212294,2567,GULD2,COMPRA,7,131.6482,7.7255,2026-08-07 10:21:34,2026-08-07 10:21:37,2026-08-07 10:21:37
212295,2128,RYPL6,COMPRA,490,102.9061,0.7422,2026-08-07 14:57:27,2026-08-07 14:57:29,2026-08-07 14:57:29
212296,2583,QATW7,COMPRA,145,44.7826,5.8537,2026-08-07 12:06:27,2026-08-07 12:06:29,2026-08-07 12:06:29
212297,2320,RFNS7,COMPRA,295,71.1248,10.2899,2026-08-07 11:59:45,2026-08-07 11:59:48,2026-08-07 11:59:48
212298,1788,OVUQ2,COMPRA,50,52.6548,8.8327,2026-08-07 10:55:53,2026-08-07 10:55:53,2026-08-07 10:55:53
212299,2838,ACSV1,COMPRA,380,94.3134,10.6258,2026-08-07 14:51:31,2026-08-07 14:51:33,2026-08-07 14:51:33
212300,3101,KHGP6,COMPRA,35,120.9087,5.0366,2026-08-07 10:26:30,2026-08-07 10:26:33,2026-08-07 10:26:33
212301,2424,LGKU6,COMPRA,149,76.8449,9.0378,2026-08-07 13:01:40,2026-08-07 13:01:41,2026-08-07 13:01:41
212302,2118,KFSY2,COMPRA,395,110.1188,6.9121,2026-08-07 10:43:34,2026-08-07 10:43:37,2026-08-07 10:43:37
212303,3494,QTHQ1,COMPRA,375,25.8715,9.5987,2026-08-07 12:08:03,2026-08-07 12:08:05,2026-08-07 12:08:05
212304,2282,XOVY4,COMPRA,485,77.2457,12.1230,2026-08-07 14:36:58,2026-08-07 14:37:01,2026-08-07 14:37:01
212305,2205,WIPB2,COMPRA,90,129.9057,11.1551,2026-08-07 13:49:02,2026-08-07 13:49:02,2026-08-07 13:49:02
212306,3124,AAUA7,COMPRA,190,109.0468,1.7847,2026-08-07 15:32:15,2026-08-07 15:32:17,2026-08-07 15:32:17
212307,1082,QQQS1,COMPRA,160,28.3028,4.5367,2026-08-07 16:59:50,2026-08-07 16:59:52,2026-08-07 16:59:52
212308,3457,ZAAS7,COMPRA,150,469.2530,7.3299,2026-08-07 15:14:32,2026-08-07 15:14:35,2026-08-07 15:14:35
212309,2159,NREP8,COMPRA,290,148.5443,1.2360,2026-08-07 11:21:44,2026-08-07 11:21:45,2026-08-07 11:21:45
212310,3500,RSBT4,COMPRA,255,342.5948,8.5887,2026-08-07 10:36:45,2026-08-07 10:36:46,2026-08-07 10:36:46
212311,2552,FIUW1,COMPRA,455,90.4393,0.6468,2026-08-07 13:28:58,2026-08-07 13:28:58,2026-08-07 13:28:58
212312,2076,SUZL4,COMPRA,260,120.0411,4.9604,2026-08-07 15:22:38,2026-08-07 15:22:39,2026-08-07 15:22:39
212313,2436,RIET5,COMPRA,460,160.6181,6.9935,2026-08-07 11:39:15,2026-08-07 11:39:16,2026-08-07 11:39:16
212314,2480,IWFI1,COMPRA,160,168.8203,1.4869,2026-08-07 15:01:12,2026-08-07 15:01:12,2026-08-07 15:01:12
212315,3078,OXVD8,COMPRA,245,95.5837,7.5508,2026-08-07 15:35:32,2026-08-07 15:35:34,2026-08-07 15:35:34
212316,1335,NWGB4,COMPRA,92,157.5714,7.8688,2026-08-07 15:21:06,2026-08-07 15:21:09,2026-08-07 15:21:09
212317,2613,AAUA7,COMPRA,235,165.3202,9.4682,2026-08-07 16:52:02,2026-08-07 16:52:04,2026-08-07 16:52:04
212318,2182,IWFI1,COMPRA,385,139.8305,4.2228,2026-08-07 10:03:01,2026-08-07 10:03:04,2026-08-07 10:03:04
212319,1715,NAOF3,COMPRA,418,73.0353,0.4602,2026-08-07 14:29:55,2026-08-07 14:29:58,2026-08-07 14:29:58
212320,2277,RIET5,COMPRA,495,134.6184,2.4163,2026-08-07 14:32:04,2026-08-07 14:32:06,2026-08-07 14:32:06
212321,2936,NYGT6,COMPRA,190,103.4348,12.8687,2026-08-07 11:58:45,2026-08-07 11:58:48,2026-08-07 11:58:48
212322,3387,DEGN5,COMPRA,66,83.2964,5.8828,2026-08-07 16:05:34,2026-08-07 16:05:37,2026-08-07 16:05:37
212323,2307,QTHQ1,COMPRA,453,24.9636,6.6743,2026-08-07 16:02:31,2026-08-07 16:02:31,2026-08-07 16:02:31
212324,2741,IPXK2,COMPRA,405,263.2756,2.0813,2026-08-07 16:17:05,2026-08-07 16:17:06,2026-08-07 16:17:06
212325,1642,YIHC3,COMPRA,36,52.4100,8.9008,2026-08-07 11:06:33,2026-08-07 11:06:36,2026-08-07 11:06:36
212326,1691,GULD2,COMPRA,163,126.5232,0.3328,2026-08-07 16:48:29,2026-08-07 16:48:32,2026-08-07 16:48:32
212327,1842,WHMT3,COMPRA,185,125.0676,2.4025,2026-08-07 15:47:28,2026-08-07 15:47:30,2026-08-07 15:47:30
212328,1035,BSDJ7,COMPRA,320,212.5446,12.7928,2026-08-07 12:13:30,2026-08-07 12:13:32,2026-08-07 12:13:32
212329,2828,AYFQ2,COMPRA,350,9.5059,11.5454,2026-08-07 12:46:24,2026-08-07 12:46:24,2026-08-07 12:46:24
212330,1887,ZAAS7,COMPRA,110,364.1395,1.5100,2026-08-07 12:27:44,2026-08-07 12:27:46,2026-08-07 12:27:46
212331,2619,MCMT2,COMPRA,230,109.3806,12.3913,2026-08-07 15:12:02,2026-08-07 15:12:03,2026-08-07 15:12:03
212332,1158,JJVW6,COMPRA,479,158.9303,12.0053,2026-08-07 13:53:29,2026-08-07 13:53:29,2026-08-07 13:53:29
212333,1538,FYZB6,COMPRA,390,75.0433,4.8471,2026-08-07 15:31:24,2026-08-07 15:31:24,2026-08-07 15:31:24
212334,2504,WXFC8,COMPRA,15,99.6918,4.1090,2026-08-07 14:44:46,2026-08-07 14:44:49,2026-08-07 14:44:49
212335,1380,QEUC2,COMPRA,20,217.0484,1.3592,2026-08-07 16:26:40,2026-08-07 16:26:43,2026-08-07 16:26:43
212336,1546,ZHTL2,COMPRA,240,62.7997,10.4889,2026-08-07 12:30:45,2026-08-07 12:30:45,2026-08-07 12:30:45
212337,1226,SRDU1,COMPRA,480,93.3667,9.6135,2026-08-07 16:58:13,2026-08-07 16:58:16,2026-08-07 16:58:16
212338,1425,ECQD7,COMPRA,466,87.1596,11.5833,2026-08-07 14:10:28,2026-08-07 14:10:29,2026-08-07 14:10:29
212339,1111,XPVA7,COMPRA,25,575.2379,10.8469,2026-08-07 12:54:04,2026-08-07 12:54:05,2026-08-07 12:54:05
212340,3176,ECQD7,COMPRA,433,103.0880,3.3842,2026-08-07 12:30:06,2026-08-07 12:30:07,2026-08-07 12:30:07
212341,2820,KFSY2,COMPRA,265,109.4965,5.7590,2026-08-07 15:54:19,2026-08-07 15:54:21,2026-08-07 15:54:21
212342,2605,QATW7,COMPRA,175,56.9813,8.6374,2026-08-07 16:35:48,2026-08-07 16:35:49,2026-08-07 16:35:49
212343,2535,IZTY4,COMPRA,480,33.7340,9.0785,2026-08-07 12:55:03,2026-08-07 12:55:04,2026-08-07 12:55:04
212344,1942,FRGH8,COMPRA,265,85.7675,2.3207,2026-08-07 15:27:55,2026-08-07 15:27:56,2026-08-07 15:27:56
212345,2668,ECQD7,COMPRA,245,102.1616,3.4796,2026-08-07 11:21:19,2026-08-07 11:21:20,2026-08-07 11:21:20
212346,3110,UFIU3,COMPRA,171,76.9270,5.5617,2026-08-07 13:40:38,2026-08-07 13:40:39,2026-08-07 13:40:39
212347,1851,XTVW5,COMPRA,330,133.3364,5.9234,2026-08-07 10:45:56,2026-08-07 10:45:59,2026-08-07 10:45:59
212348,1938,QQQS1,COMPRA,370,27.3804,12.0053,2026-08-07 13:07:32,2026-08-07 13:07:32,2026-08-07 13:07:32
212349,3128,WHMT3,COMPRA,70,88.4450,6.8131,2026-08-07 14:26:44,2026-08-07 14:26:44,2026-08-07 14:26:44
212350,3029,KQEO3,COMPRA,365,75.6964,1.5438,2026-08-07 11:06:17,2026-08-07 11:06:20,2026-08-07 11:06:20
212351,2316,TVCE9,COMPRA,20,71.7263,1.0272,2026-08-07 16:33:24,2026-08-07 16:33:25,2026-08-07 16:33:25
212352,2348,HJRH5,COMPRA,312,130.0996,5.3011,2026-08-07 17:11:42,2026-08-07 17:11:45,2026-08-07 17:11:45
212353,1616,AAWB3,COMPRA,350,141.4285,0.5774,2026-08-07 12:52:11,2026-08-07 12:52:11,2026-08-07 12:52:11
212354,2003,AYFQ2,COMPRA,396,14.2266,8.6661,2026-08-07 17:26:38,2026-08-07 17:26:38,2026-08-07 17:26:38
212355,1731,UFMA7,COMPRA,355,138.4644,6.8290,2026-08-07 15:03:33,2026-08-07 15:03:33,2026-08-07 15:03:33
212356,2857,SRDU1,COMPRA,10,105.1386,7.6135,2026-08-07 11:17:11,2026-08-07 11:17:13,2026-08-07 11:17:13
212357,2653,HJRH5,COMPRA,465,162.5453,7.9667,2026-08-07 12:57:45,2026-08-07 12:57:45,2026-08-07 12:57:45
212358,2270,DSFC9,VENDA,422,344.4332,4.6526,2026-08-07 16:29:28,2026-08-07 16:29:30,2026-08-07 16:29:30
212359,1894,LQML9,COMPRA,210,147.6345,12.1875,2026-08-07 17:23:49,2026-08-07 17:23:51,2026-08-07 17:23:51
212360,1936,IPXK2,COMPRA,30,378.5479,9.2555,2026-08-07 13:35:39,2026-08-07 13:35:42,2026-08-07 13:35:42
212361,2725,NAOF3,COMPRA,445,69.9456,0.4450,2026-08-07 13:51:14,2026-08-07 13:51:14,2026-08-07 13:51:14
212362,1154,TTHO3,COMPRA,365,30.4989,6.8383,2026-08-07 10:09:30,2026-08-07 10:09:32,2026-08-07 10:09:32
212363,1144,QTDZ2,COMPRA,195,42.3311,8.3585,2026-08-07 15:04:38,2026-08-07 15:04:40,2026-08-07 15:04:40
212364,2013,TBWG2,COMPRA,455,98.7691,9.4889,2026-08-07 15:19:48,2026-08-07 15:19:48,2026-08-07 15:19:48
212365,3310,EEYY9,COMPRA,225,171.8057,11.8749,2026-08-07 10:06:49,2026-08-07 10:06:50,2026-08-07 10:06:50
212366,2946,PBZM6,COMPRA,325,59.8173,9.8256,2026-08-07 16:04:01,2026-08-07 16:04:03,2026-08-07 16:04:03
212367,2280,HCLJ8,COMPRA,265,93.0284,7.3161,2026-08-07 11:05:47,2026-08-07 11:05:47,2026-08-07 11:05:47
212368,2310,LIEG8,COMPRA,95,84.4672,12.7863,2026-08-07 16:42:28,2026-08-07 16:42:30,2026-08-07 16:42:30
212369,2688,UCHR6,COMPRA,460,408.7382,11.3515,2026-08-07 16:56:42,2026-08-07 16:56:44,2026-08-07 16:56:44
212370,1167,YYLA4,COMPRA,150,217.4852,7.0450,2026-08-07 12:22:43,2026-08-07 12:22:45,2026-08-07 12:22:45
212371,1798,ZHTL2,COMPRA,425,70.5436,4.4791,2026-08-07 10:15:51,2026-08-07 10:15:53,2026-08-07 10:15:53
212372,2206,YIHC3,COMPRA,110,55.2196,1.9476,2026-08-07 15:29:25,2026-08-07 15:29:27,2026-08-07 15:29:27
212373,2557,WXQM6,COMPRA,290,54.8474,9.6398,2026-08-07 15:50:30,2026-08-07 15:50:31,2026-08-07 15:50:31
212374,2219,LCCH9,COMPRA,475,7.6251,10.6987,2026-08-07 11:00:14,2026-08-07 11:00:17,2026-08-07 11:00:17
212375,3510,ZAAS7,COMPRA,450,405.9711,12.1134,2026-08-07 16:48:43,2026-08-07 16:48:46,2026-08-07 16:48:46
212376,1678,NREP8,COMPRA,345,132.5410,2.5761,2026-08-07 10:58:38,2026-08-07 10:58:39,2026-08-07 10:58:39
212377,2603,HVEX2,COMPRA,15,140.5550,0.3901,2026-08-07 11:06:45,2026-08-07 11:06:48,2026-08-07 11:06:48
212378,3395,WIPB2,COMPRA,471,103.7316,2.7078,2026-08-07 14:36:45,2026-08-07 14:36:45,2026-08-07 14:36:45
212379,3160,IPXK2,COMPRA,500,259.0614,11.4923,2026-08-07 10:33:25,2026-08-07 10:33:28,2026-08-07 10:33:28
212380,1511,PZUP8,COMPRA,25,173.6817,3.7089,2026-08-07 15:59:43,2026-08-07 15:59:45,2026-08-07 15:59:45
212381,1152,XLZM9,COMPRA,260,43.2054,9.5783,2026-08-07 12:30:02,2026-08-07 12:30:02,2026-08-07 12:30:02
212382,1589,DGBT6,COMPRA,30,80.0483,9.2671,2026-08-07 10:25:22,2026-08-07 10:25:22,2026-08-07 10:25:22
212383,2753,OVYL9,COMPRA,390,69.0063,9.5945,2026-08-07 16:49:54,2026-08-07 16:49:56,2026-08-07 16:49:56
212384,2234,IZTY4,COMPRA,65,31.6087,9.3046,2026-08-07 11:08:31,2026-08-07 11:08:31,2026-08-07 11:08:31
212385,1166,MJDL9,COMPRA,65,30.2160,,2026-08-07 14:17:00,2026-08-07 14:17:02,2026-08-07 14:17:02
212386,2891,PZUP8,COMPRA,70,129.5599,0.1973,2026-08-07 13:43:31,2026-08-07 13:43:32,2026-08-07 13:43:32
212387,1144,TBWG2,COMPRA,315,70.0298,3.0676,2026-08-07 17:22:07,2026-08-07 17:22:07,2026-08-07 17:22:07
212388,2365,MCMT2,COMPRA,10,114.1865,8.4679,2026-08-07 14:15:43,2026-08-07 14:15:46,2026-08-07 14:15:46
212389,2028,QEUC2,COMPRA,255,150.6781,2.9058,2026-08-07 15:09:35,2026-08-07 15:09:37,2026-08-07 15:09:37
212390,2857,LCCH9,COMPRA,90,9.8180,9.0336,2026-08-07 13:17:25,2026-08-07 13:17:28,2026-08-07 13:17:28
212391,2617,DQSN6,COMPRA,500,138.2868,0.8659,2026-08-07 13:34:16,2026-08-07 13:34:17,2026-08-07 13:34:17
212392,1986,TTHO3,COMPRA,130,29.4172,12.7694,2026-08-07 12:04:18,2026-08-07 12:04:20,2026-08-07 12:04:20
212393,2936,QATW7,VENDA,335,44.7813,2.7273,2026-08-07 17:25:01,2026-08-07 17:25:02,2026-08-07 17:25:02
212394,3076,LGKU6,COMPRA,120,82.8630,8.4583,2026-08-07 12:28:24,2026-08-07 12:28:24,2026-08-07 12:28:24
212395,2992,RHXV4,COMPRA,500,59.7833,3.9399,2026-08-07 17:05:26,2026-08-07 17:05:27,2026-08-07 17:05:27
212396,3499,MCHX2,COMPRA,220,128.0156,1.2747,2026-08-07 14:42:03,2026-08-07 14:42:03,2026-08-07 14:42:03
212397,2384,BGNM6,COMPRA,86,83.6664,11.2050,2026-08-07 13:00:22,2026-08-07 13:00:23,2026-08-07 13:00:23
212398,3495,UCHR6,COMPRA,430,457.6728,7.2153,2026-08-07 15:32:20,2026-08-07 15:32:23,2026-08-07 15:32:23
212399,1319,MGRR2,COMPRA,120,114.8023,2.3715,2026-08-07 13:00:37,2026-08-07 13:00:40,2026-08-07 13:00:40
212400,3178,LGKU6,COMPRA,315,94.7205,5.6565,2026-08-07 12:37:54,2026-08-07 12:37:56,2026-08-07 12:37:56
212401,1471,RHXV4,COMPRA,165,50.2594,9.3289,2026-08-07 16:42:11,2026-08-07 16:42:11,2026-08-07 16:42:11
212402,1467,OVYL9,COMPRA,379,78.1725,2.2812,2026-08-07 13:13:20,2026-08-07 13:13:23,2026-08-07 13:13:23
212403,1287,MGRR2,COMPRA,150,129.5690,9.6003,2026-08-07 16:29:06,2026-08-07 16:29:07,2026-08-07 16:29:07
212404,1955,SGBG8,COMPRA,455,98.2438,8.7327,2026-08-07 13:44:53,2026-08-07 13:44:55,2026-08-07 13:44:55
212405,1789,QQQS1,COMPRA,432,21.7695,6.9424,2026-08-07 14:46:14,2026-08-07 14:46:17,2026-08-07 14:46:17
212406,2464,HVEX2,COMPRA,20,163.6394,,2026-08-07 16:34:15,2026-08-07 16:34:17,2026-08-07 16:34:17
212407,3442,WHMT3,COMPRA,160,111.0608,12.4528,2026-08-07 13:14:37,2026-08-07 13:14:37,2026-08-07 13:14:37
212408,2450,ECQD7,COMPRA,255,85.4835,12.7765,2026-08-07 11:17:25,2026-08-07 11:17:27,2026-08-07 11:17:27
212409,1653,BGNM6,COMPRA,140,128.4875,11.6804,2026-08-07 10:30:26,2026-08-07 10:30:26,2026-08-07 10:30:26
212410,2507,UQIQ7,COMPRA,25,85.1713,10.6745,2026-08-07 15:19:19,2026-08-07 15:19:22,2026-08-07 15:19:22
212411,1983,WHMT3,COMPRA,355,135.7685,1.5539,2026-08-07 15:23:47,2026-08-07 15:23:49,2026-08-07 15:23:49
212412,3094,XPVA7,COMPRA,300,410.2158,12.8702,2026-08-07 13:28:27,2026-08-07 13:28:30,2026-08-07 13:28:30
212413,1955,SRDU1,COMPRA,270,73.6602,12.5747,2026-08-07 11:14:37,2026-08-07 11:14:40,2026-08-07 11:14:40
212414,2159,MOLF3,COMPRA,420,50.8648,7.4694,2026-08-07 12:23:31,2026-08-07 12:23:32,2026-08-07 12:23:32
212415,1083,XLZM9,COMPRA,235,56.3277,4.0313,2026-08-07 16:14:37,2026-08-07 16:14:38,2026-08-07 16:14:38
212416,1738,WMQZ6,COMPRA,400,63.8435,12.3822,2026-08-07 12:17:17,2026-08-07 12:17:17,2026-08-07 12:17:17
212417,2617,DSFC9,COMPRA,250,464.4310,0.0513,2026-08-07 12:38:45,2026-08-07 12:38:46,2026-08-07 12:38:46
212418,3017,QQQS1,COMPRA,86,28.1884,8.2609,2026-08-07 16:04:54,2026-08-07 16:04:55,2026-08-07 16:04:55
212419,2430,UQJU7,COMPRA,314,76.5079,6.5594,2026-08-07 13:06:03,2026-08-07 13:06:03,2026-08-07 13:06:03
212420,1314,PQUT9,COMPRA,445,86.9730,2.1682,2026-08-07 13:42:30,2026-08-07 13:42:32,2026-08-07 13:42:32
212421,1384,RYPL6,COMPRA,230,84.1643,3.9370,2026-08-07 16:47:49,2026-08-07 16:47:51,2026-08-07 16:47:51
212422,3500,YIHC3,COMPRA,434,76.1660,2.0533,2026-08-07 15:37:36,2026-08-07 15:37:38,2026-08-07 15:37:38
212423,1689,KHGP6,COMPRA,225,86.8277,1.6519,2026-08-07 11:45:03,2026-08-07 11:45:05,2026-08-07 11:45:05
212424,1066,FYZB6,COMPRA,36,79.3659,11.3812,2026-08-07 16:46:51,2026-08-07 16:46:51,2026-08-07 16:46:51
212425,1289,FYZB6,COMPRA,135,54.4519,4.0955,2026-08-07 15:44:51,2026-08-07 15:44:54,2026-08-07 15:44:54
212426,2767,IWAK1,COMPRA,445,70.2677,5.2959,2026-08-07 13:17:30,2026-08-07 13:17:30,2026-08-07 13:17:30
212427,1917,RDOA3,COMPRA,293,114.8594,7.8147,2026-08-07 13:56:21,2026-08-07 13:56:23,2026-08-07 13:56:23
212428,3390,YYLA4,COMPRA,485,169.0505,1.6196,2026-08-07 16:33:31,2026-08-07 16:33:34,2026-08-07 16:33:34
212429,2271,LGKU6,COMPRA,295,88.2240,6.1776,2026-08-07 16:49:59,2026-08-07 16:50:00,2026-08-07 16:50:00
212430,1271,LCCH9,COMPRA,225,9.5715,11.7300,2026-08-07 16:11:31,2026-08-07 16:11:34,2026-08-07 16:11:34
212431,2866,BXFJ9,COMPRA,305,181.9855,4.3154,2026-08-07 12:34:35,2026-08-07 12:34:37,2026-08-07 12:34:37
212432,2240,PQUT9,COMPRA,245,62.9763,10.7587,2026-08-07 12:25:53,2026-08-07 12:25:55,2026-08-07 12:25:55
212433,2351,XOVY4,COMPRA,345,118.0342,9.3846,2026-08-07 17:03:32,2026-08-07 17:03:32,2026-08-07 17:03:32
212434,1250,TXHR8,COMPRA,480,72.4021,11.6438,2026-08-07 14:26:50,2026-08-07 14:26:53,2026-08-07 14:26:53
212435,3153,NAOF3,COMPRA,380,60.9930,2.2052,2026-08-07 14:36:20,2026-08-07 14:36:23,2026-08-07 14:36:23
212436,2910,IJJK3,COMPRA,280,110.8149,11.3589,2026-08-07 10:56:28,2026-08-07 10:56:31,2026-08-07 10:56:31
212437,2265,MJDL9,COMPRA,55,31.3191,4.8146,2026-08-07 14:40:14,2026-08-07 14:40:16,2026-08-07 14:40:16
212438,2802,RSBT4,COMPRA,60,410.2506,9.5299,2026-08-07 12:07:43,2026-08-07 12:07:46,2026-08-07 12:07:46
212439,3170,HJRH5,COMPRA,120,131.4916,12.4528,2026-08-07 13:50:55,2026-08-07 13:50:55,2026-08-07 13:50:55
212440,3260,LGKU6,COMPRA,240,61.0762,7.9294,2026-08-07 15:39:21,2026-08-07 15:39:23,2026-08-07 15:39:23
212441,2696,WHMT3,COMPRA,310,129.0791,10.3114,2026-08-07 15:24:39,2026-08-07 15:24:40,2026-08-07 15:24:40
212442,2320,ICSU4,COMPRA,460,165.8060,2.2528,2026-08-07 13:11:07,2026-08-07 13:11:08,2026-08-07 13:11:08
212443,1737,QQQS1,COMPRA,440,18.9783,9.9629,2026-08-07 16:05:22,2026-08-07 16:05:25,2026-08-07 16:05:25
212444,3054,MCHX2,COMPRA,235,91.5951,0.7435,2026-08-07 11:15:36,2026-08-07 11:15:39,2026-08-07 11:15:39
212445,3368,AAUA7,COMPRA,97,124.8084,5.6380,2026-08-07 11:19:08,2026-08-07 11:19:08,2026-08-07 11:19:08
212446,1755,JUDG8,COMPRA,35,103.2110,3.9901,2026-08-07 17:26:16,2026-08-07 17:26:18,2026-08-07 17:26:18
212447,3073,TNHT4,COMPRA,375,139.9396,9.3448,2026-08-07 12:06:08,2026-08-07 12:06:09,2026-08-07 12:06:09
212448,2668,ZFBT3,COMPRA,361,93.7548,11.6832,2026-08-07 14:07:45,2026-08-07 14:07:47,2026-08-07 14:07:47
212449,1976,ZHTL2,COMPRA,145,61.5418,4.1160,2026-08-07 14:53:37,2026-08-07 14:53:40,2026-08-07 14:53:40
212450,1249,KHGP6,COMPRA,270,89.5425,8.9766,2026-08-07 14:04:46,2026-08-07 14:04:47,2026-08-07 14:04:47
212451,3133,TBWG2,COMPRA,370,99.7893,4.1446,2026-08-07 15:07:30,2026-08-07 15:07:32,2026-08-07 15:07:32
212452,1976,LGKU6,COMPRA,60,77.6338,10.4689,2026-08-07 14:22:13,2026-08-07 14:22:14,2026-08-07 14:22:14
212453,2852,UYFJ9,COMPRA,315,103.1868,0.3502,2026-08-07 17:11:04,2026-08-07 17:11:07,2026-08-07 17:11:07
212454,1954,JIPA6,COMPRA,235,41.1036,8.9155,2026-08-07 16:56:00,2026-08-07 16:56:00,2026-08-07 16:56:00
212455,2273,ZHTL2,COMPRA,420,51.4421,12.0124,2026-08-07 14:12:17,2026-08-07 14:12:17,2026-08-07 14:12:17
212456,1636,QEUC2,COMPRA,415,158.6825,5.9371,2026-08-07 13:45:30,2026-08-07 13:45:32,2026-08-07 13:45:32
212457,1853,JUDG8,COMPRA,485,76.4389,6.6416,2026-08-07 17:27:36,2026-08-07 17:27:36,2026-08-07 17:27:36
212458,2775,QTHQ1,COMPRA,440,26.4737,4.6926,2026-08-07 12:03:33,2026-08-07 12:03:33,2026-08-07 12:03:33
212459,3204,TVCE9,COMPRA,235,78.8976,5.1564,2026-08-07 11:53:44,2026-08-07 11:53:44,2026-08-07 11:53:44
212460,2184,NWGB4,COMPRA,65,113.9187,5.7876,2026-08-07 11:43:22,2026-08-07 11:43:25,2026-08-07 11:43:25
212461,1921,TVCE9,COMPRA,135,74.0468,8.9477,2026-08-07 12:43:50,2026-08-07 12:43:52,2026-08-07 12:43:52
212462,2136,UQIQ7,COMPRA,280,89.4900,6.0217,2026-08-07 14:28:08,2026-08-07 14:28:09,2026-08-07 14:28:09
212463,2455,FYZB6,COMPRA,180,56.2549,6.3125,2026-08-07 13:59:00,2026-08-07 13:59:03,2026-08-07 13:59:03
212464,3488,TTHO3,COMPRA,10,34.2438,1.4979,2026-08-07 11:37:03,2026-08-07 11:37:03,2026-08-07 11:37:03
212465,2358,QYBV3,COMPRA,215,87.7289,9.7097,2026-08-07 12:11:52,2026-08-07 12:11:52,2026-08-07 12:11:52
212466,2391,GFDF2,COMPRA,496,68.0218,3.0918,2026-08-07 15:53:29,2026-08-07 15:53:31,2026-08-07 15:53:31
212467,2865,TBWG2,COMPRA,115,93.3246,9.4901,2026-08-07 10:31:55,2026-08-07 10:31:58,2026-08-07 10:31:58
212468,2722,QHFL8,COMPRA,290,139.9982,0.8845,2026-08-07 11:52:02,2026-08-07 11:52:02,2026-08-07 11:52:02
